timestamp,price_yes,price_no,volume
1752832800,0.075,0.925,0.0
1752836400,0.075,0.925,199.96
1752840000,0.07,0.93,0.0
1752843600,0.075,0.925,0.0
1752847200,0.075,0.925,0.0
1752850800,0.075,0.925,0.0
1752854400,0.075,0.925,0.0
1752858000,0.075,0.925,0.0
1752861600,0.075,0.925,0.0
1752865200,0.075,0.925,0.0
1752868800,0.075,0.925,0.0
1752872400,0.075,0.925,0.0
1752876000,0.075,0.925,0.0
1752879600,0.075,0.925,0.0
1752883200,0.075,0.925,0.0
1752886800,0.075,0.925,0.0
1752890400,0.075,0.925,0.0
1752894000,0.075,0.925,0.0
1752897600,0.075,0.925,0.0
1752901200,0.075,0.925,0.0
1752904800,0.075,0.925,0.0
1752908400,0.075,0.925,0.0
1752912000,0.075,0.925,0.0
1752915600,0.075,0.925,0.0
1752919200,0.075,0.925,199.99
1752922800,0.07,0.93,0.0
1752926400,0.07,0.93,0.0
1752930000,0.07,0.93,0.0
1752933600,0.07,0.93,0.0
1752937200,0.07,0.93,0.0
1752940800,0.07,0.93,0.0
1752944400,0.07,0.93,0.0
1752948000,0.07,0.93,0.0
1752951600,0.07,0.93,0.0
1752955200,0.07,0.93,0.0
1752958800,0.07,0.93,0.0
1752962400,0.07,0.93,0.0
1752966000,0.07,0.93,0.0
1752969600,0.07,0.93,0.0
1752973200,0.07,0.93,0.0
1752976800,0.07,0.93,0.0
1752980400,0.07,0.93,0.0
1752984000,0.07,0.93,0.0
1752987600,0.07,0.93,0.0
1752991200,0.07,0.93,0.0
1752994800,0.07,0.93,0.0
1752998400,0.07,0.93,0.0
1753002000,0.07,0.93,0.0
1753005600,0.07,0.93,0.0
1753009200,0.07,0.93,0.0
1753012800,0.07,0.93,0.0
1753016400,0.07,0.93,0.0
1753020000,0.07,0.93,0.0
1753023600,0.07,0.93,0.0
1753027200,0.07,0.93,0.0
1753030800,0.07,0.93,0.0
1753034400,0.07,0.93,0.0
1753038000,0.07,0.93,0.0
1753041600,0.07,0.93,0.0
1753045200,0.07,0.93,0.0
1753048800,0.07,0.93,0.0
1753052400,0.07,0.93,0.0
1753056000,0.07,0.93,0.0
1753059600,0.07,0.93,0.0
1753063200,0.07,0.93,0.0
1753066800,0.07,0.93,0.0
1753070400,0.07,0.93,0.0
1753074000,0.07,0.93,0.0
1753077600,0.07,0.93,0.0
1753081200,0.07,0.93,125.0
1753084800,0.07,0.93,0.0
1753088400,0.07,0.93,0.0
1753092000,0.07,0.93,0.0
1753095600,0.07,0.93,0.0
1753099200,0.07,0.93,0.0
1753102800,0.07,0.93,1250.0
1753106400,0.07,0.93,0.0
1753110000,0.07,0.93,246.222221
1753113600,0.07,0.93,0.0
1753117200,0.085,0.915,0.0
1753120800,0.085,0.915,0.0
1753124400,0.085,0.915,0.0
1753128000,0.085,0.915,0.0
1753131600,0.085,0.915,0.0
1753135200,0.085,0.915,220.0
1753138800,0.07,0.93,200.625
1753142400,0.075,0.925,0.0
1753146000,0.075,0.925,241.42
1753149600,0.07,0.93,1475.62
